flow_id,anomaly_score
slowpostUV_1_flows_flow_4971,2.4571142547066415e+24
slowpostUV_1_flows_flow_4974,6.523814520131169e+17
slowpostUV_1_flows_flow_4977,5.854820281713615e+24
slowpostUV_1_flows_flow_4979,1.0242539959541364e+22
slowpostUV_1_flows_flow_4993,393.6341180739047
slowpostUV_1_flows_flow_4997,404.8159839646927
slowpostUV_1_flows_flow_5000,3.725522624469678e+20
slowpostUV_1_flows_flow_5003,1.6198282783135538e+21
slowpostUV_1_flows_flow_5004,3.742223031921078e+20
slowpostUV_1_flows_flow_5005,8.374112733776751e+21
slowpostUV_1_flows_flow_5016,5.55438389354888e+19
slowpostUV_1_flows_flow_5018,1.3490653395979197e+20
slowpostUV_1_flows_flow_5020,3.5838609212749036e+21
slowpostUV_1_flows_flow_5021,2.8096014872026754e+22
slowpostUV_1_flows_flow_5022,406.3063028733061
slowpostUV_1_flows_flow_5023,397.6350320904273
slowpostUV_1_flows_flow_5027,5.194602994289174e+20
slowpostUV_1_flows_flow_5046,3.976249554903716e+25
slowpostUV_1_flows_flow_5048,9.697735136570817e+24
slowpostUV_1_flows_flow_5055,399.6696308064156
slowpostUV_1_flows_flow_5057,2.8371897309270124e+18
slowpostUV_1_flows_flow_5075,1.4596302949840545e+21
slowpostUV_1_flows_flow_5076,9.554613301951346e+16
slowpostUV_1_flows_flow_5079,405.2383347370606
slowpostUV_1_flows_flow_5080,402.28657723671427
slowpostUV_1_flows_flow_5084,401.6053130048308
slowpostUV_1_flows_flow_5090,414416394441644.06
slowpostUV_1_flows_flow_5097,3.1830918444021407e+21
slowpostUV_1_flows_flow_5105,1.25664697778463e+25
slowpostUV_1_flows_flow_5107,1.8734023221911988e+23
slowpostUV_1_flows_flow_5110,4.297335813191765e+20
slowpostUV_1_flows_flow_5113,4.3122308291774807e+18
slowpostUV_1_flows_flow_5116,8.017028248870657e+21
slowpostUV_1_flows_flow_5118,404.9901427373546
slowpostUV_1_flows_flow_5119,402.54569137330026
slowpostUV_1_flows_flow_5133,407.3449257209435
slowpostUV_1_flows_flow_5135,403.8129057483056
slowpostUV_1_flows_flow_5145,405.1298044755135
slowpostUV_1_flows_flow_5147,403.38217961730743
slowpostUV_1_flows_flow_5151,2.347250234186654e+20
slowpostUV_1_flows_flow_5153,4.5356815862733875e+18
slowpostUV_1_flows_flow_5156,1.0342635672722244e+21
slowpostUV_1_flows_flow_5161,9.704625557525307e+16
slowpostUV_1_flows_flow_5168,403.8530139810432
slowpostUV_1_flows_flow_5172,5.176573430632254e+20
slowpostUV_1_flows_flow_5174,2.0854195632217906e+20
slowpostUV_1_flows_flow_5176,407.1521478994277
slowpostUV_1_flows_flow_5179,400.1964280059514
slowpostUV_1_flows_flow_5191,403.604895522422
slowpostUV_1_flows_flow_5194,398.0253377358827
slowpostUV_1_flows_flow_5201,402.3171821218048
slowpostUV_1_flows_flow_5202,396.958019330447
slowpostUV_1_flows_flow_5209,2.569846559315945e+18
slowpostUV_1_flows_flow_5211,401.3597927713395
slowpostUV_1_flows_flow_5214,404.9626880797874
slowpostUV_1_flows_flow_5216,401.6590866114791
slowpostUV_1_flows_flow_5218,393.2936851022001
slowpostUV_1_flows_flow_5220,2.7110455321156928e+17
slowpostUV_1_flows_flow_5224,1.8235443945658164e+16
slowpostUV_1_flows_flow_5233,2652018205981310.0
slowpostUV_1_flows_flow_5234,279.7338826834242
slowpostUV_1_flows_flow_5237,3.1063516216058774e+20
slowpostUV_1_flows_flow_5240,3.63230123256204e+17
slowpostUV_1_flows_flow_5245,2.9311996920571126e+18
slowpostUV_1_flows_flow_5247,444551573755582.5
slowpostUV_1_flows_flow_5249,5.864277473794222e+22
slowpostUV_1_flows_flow_5251,395.26101794572253
slowpostUV_1_flows_flow_5258,394.3458319522119
slowpostUV_1_flows_flow_5259,403.5697919088857
slowpostUV_1_flows_flow_5261,400.652289268148
slowpostUV_1_flows_flow_5266,400.1874630190511
slowpostUV_1_flows_flow_5272,399.66826814276914
slowpostUV_1_flows_flow_5276,403.5154793849589
slowpostUV_1_flows_flow_5277,5.318166485030231
slowpostUV_1_flows_flow_5278,403.075665277347
slowpostUV_1_flows_flow_5287,1.0283489747064083e+17
slowpostUV_1_flows_flow_5289,1718587356021841.2
slowpostUV_1_flows_flow_5294,8893879352453481.0
slowpostUV_1_flows_flow_5295,784150428370119.8
slowpostUV_1_flows_flow_5298,1.6174861106416585e+19
slowpostUV_1_flows_flow_5301,1161205257174327.2
slowpostUV_1_flows_flow_5304,424658592562748.3
slowpostUV_1_flows_flow_5305,2146967085520822.2
slowpostUV_1_flows_flow_5306,1.4449868087415824e+19
slowpostUV_1_flows_flow_5307,404.1754694888688
slowpostUV_1_flows_flow_5308,29208455618968.707
slowpostUV_1_flows_flow_5309,2.176549531201113e+18
slowpostUV_1_flows_flow_5310,1.2754563854839208e+19
slowpostUV_1_flows_flow_5311,2656467187225697.0
slowpostUV_1_flows_flow_5312,31690918190192.605
slowpostUV_1_flows_flow_5313,13579295970469.49
slowpostUV_1_flows_flow_5314,1.0783512475864443e+19
slowpostUV_1_flows_flow_5315,2.601688350074469e+18
slowpostUV_1_flows_flow_5316,53666848023632.89
slowpostUV_1_flows_flow_5317,416897771226138.56
slowpostUV_1_flows_flow_5318,510546999543.35864
slowpostUV_1_flows_flow_5319,229340244113588.53
slowpostUV_1_flows_flow_5320,1.8016869888802852e+18
slowpostUV_1_flows_flow_5321,181928821154548.25
slowpostUV_1_flows_flow_5322,1189451943775787.2
slowpostUV_1_flows_flow_5323,456854053579881.8
slowpostUV_1_flows_flow_5324,219619418300853.84
slowpostUV_1_flows_flow_5325,317343149912331.0
slowpostUV_1_flows_flow_5326,3.1653596193913676e+16
slowpostUV_1_flows_flow_5327,5.879372672665097e+16
slowpostUV_1_flows_flow_5328,6.494278683342777e+16
slowpostUV_1_flows_flow_5329,11260065034664.098
slowpostUV_1_flows_flow_5330,1.2842059647582454e+16
slowpostUV_1_flows_flow_5331,7298801153931765.0
slowpostUV_1_flows_flow_5332,6.155664580204679e+16
slowpostUV_1_flows_flow_5333,3.3036885875924932e+16
slowpostUV_1_flows_flow_5334,304.6844507510662
slowpostUV_1_flows_flow_5335,2.183254143986152e+20
slowpostUV_1_flows_flow_5336,1.5462974020142774e+17
slowpostUV_1_flows_flow_5337,1.9377979497194817e+21
slowpostUV_1_flows_flow_5338,3.8578133067336774e+17
slowpostUV_1_flows_flow_5339,5.81045298007087e+17
slowpostUV_1_flows_flow_5340,2.8584738993436696e+21
slowpostUV_1_flows_flow_5341,4.526085431811572e+16
slowpostUV_1_flows_flow_5342,69029959342633.65
slowpostUV_1_flows_flow_5343,88637081650427.5
slowpostUV_1_flows_flow_5344,405.18530538827076
slowpostUV_1_flows_flow_5345,169671929719732.4
slowpostUV_1_flows_flow_5346,399.4252941744979
slowpostUV_1_flows_flow_5347,393.64285626993444
slowpostUV_1_flows_flow_5348,400.37107863118626
slowpostUV_1_flows_flow_5349,403.2495950349252
slowpostUV_1_flows_flow_5350,406.4260076590547
slowpostUV_1_flows_flow_5351,398.5569633119716
slowpostUV_1_flows_flow_5352,402.9603526491884
slowpostUV_1_flows_flow_5353,397.6787764876623
slowpostUV_1_flows_flow_5354,8395134066020576.0
slowpostUV_1_flows_flow_5355,5.130172042834356e+19
slowpostUV_1_flows_flow_5356,8.927325209808338e+25
slowpostUV_1_flows_flow_5357,7.660694110410676e+17
slowpostUV_1_flows_flow_5358,1.6458485765313512e+21
slowpostUV_1_flows_flow_5359,5.5913402566733784e+16
slowpostUV_1_flows_flow_5360,1.2641342033266509e+22
slowpostUV_1_flows_flow_5361,405.38266006976926
slowpostUV_1_flows_flow_5362,402.76456514556605
slowpostUV_1_flows_flow_5363,396.75367913082283
slowpostUV_1_flows_flow_5364,400.21671902242105
slowpostUV_1_flows_flow_5365,395.91864214587326
slowpostUV_1_flows_flow_5366,404.200508810963
slowpostUV_1_flows_flow_5367,401.22038576199094
slowpostUV_1_flows_flow_5368,393.53549577972086
slowpostUV_1_flows_flow_5369,404.54400928434285
slowpostUV_1_flows_flow_5370,401.5808469097395
slowpostUV_1_flows_flow_5371,393.2340446708937
slowpostUV_1_flows_flow_5372,403.61178165479896
slowpostUV_1_flows_flow_5373,401.3930432826794
slowpostUV_1_flows_flow_5374,403.41329837540553
slowpostUV_1_flows_flow_5375,406.6806253475465
slowpostUV_1_flows_flow_5376,404.3788631042108
slowpostUV_1_flows_flow_5377,406.79741397781197
slowpostUV_1_flows_flow_5378,398.24973893273847
slowpostUV_1_flows_flow_5379,406.3242008764754
slowpostUV_1_flows_flow_5380,403.2315879532205
slowpostUV_1_flows_flow_5381,395.8994874851708
slowpostUV_1_flows_flow_5382,402.4043042867378
slowpostUV_1_flows_flow_5383,396.1898321981804
slowpostUV_1_flows_flow_5384,402.5562410785894
slowpostUV_1_flows_flow_5385,399.26398907232675
slowpostUV_1_flows_flow_5386,402.7612400196177
slowpostUV_1_flows_flow_5387,399.62764356603583
slowpostUV_1_flows_flow_5388,402.82544811354705
slowpostUV_1_flows_flow_5389,405.83542309269336
slowpostUV_1_flows_flow_5390,403.1326586455983
slowpostUV_1_flows_flow_5391,398.7277705178337
slowpostUV_1_flows_flow_5392,4.252137103512214e+21
slowpostUV_1_flows_flow_5393,405.647211354791
slowpostUV_1_flows_flow_5394,396.0771166947129
slowpostUV_1_flows_flow_5395,1760173559923.3472
slowpostUV_1_flows_flow_5396,1.1472910880984321e+20
slowpostUV_1_flows_flow_5397,1.03985719713632e+21
slowpostUV_1_flows_flow_5398,6035739557320578.0
slowpostUV_1_flows_flow_5399,176527240500093.22
slowpostUV_1_flows_flow_5400,4.4009004928895164e+19
slowpostUV_1_flows_flow_5401,2.4729995586614852e+16
slowpostUV_1_flows_flow_5402,406.4638686674342
slowpostUV_1_flows_flow_5403,401.99521100461504
slowpostUV_1_flows_flow_5404,402.50120801872134
slowpostUV_1_flows_flow_5405,405.591730748063
slowpostUV_1_flows_flow_5406,402.36309748967966
slowpostUV_1_flows_flow_5407,395.3758789170782
slowpostUV_1_flows_flow_5408,402.0728858581935
slowpostUV_1_flows_flow_5409,394.3682572157867
slowpostUV_1_flows_flow_5410,404.9426206902223
slowpostUV_1_flows_flow_5411,402.07314120311895
slowpostUV_1_flows_flow_5412,393.7012082971707
slowpostUV_1_flows_flow_5413,401.74637159333747
slowpostUV_1_flows_flow_5414,393.4820064047323
slowpostUV_1_flows_flow_5415,407.11506257791933
slowpostUV_1_flows_flow_5416,404.34016674587826
slowpostUV_1_flows_flow_5417,400.18112214382023
slowpostUV_1_flows_flow_5418,403.7296447847389
slowpostUV_1_flows_flow_5419,399.4153240081414
slowpostUV_1_flows_flow_5420,406.57993103587165
slowpostUV_1_flows_flow_5421,402.7087211295555
slowpostUV_1_flows_flow_5422,406.35487619005744
slowpostUV_1_flows_flow_5423,397.78861401420033
slowpostUV_1_flows_flow_5424,3.321534734657822e+21
slowpostUV_1_flows_flow_5425,3.057517732098888e+22
slowpostUV_1_flows_flow_5426,8.55271029726682e+21
slowpostUV_1_flows_flow_5427,2.686647958673148e+20
slowpostUV_1_flows_flow_5428,404.5775899245481
slowpostUV_1_flows_flow_5429,401.55490563128956
slowpostUV_1_flows_flow_5430,393.45533245066275
slowpostUV_1_flows_flow_5431,2.974129025742725e+26
slowpostUV_1_flows_flow_5432,3.680681476374521e+22
slowpostUV_1_flows_flow_5433,1.490885524946224e+23
slowpostUV_1_flows_flow_5434,1.0346175777132149e+20
slowpostUV_1_flows_flow_5435,3.836684268628691e+21
slowpostUV_1_flows_flow_5436,407.0399299176607
slowpostUV_1_flows_flow_5437,403.949971340899
slowpostUV_1_flows_flow_5438,1.5686037440282602e+22
slowpostUV_1_flows_flow_5439,4.261447038708668e+22
slowpostUV_1_flows_flow_5440,405.185593424216
slowpostUV_1_flows_flow_5441,401.4812192709837
slowpostUV_1_flows_flow_5442,396.8544648632135
slowpostUV_1_flows_flow_5443,2.7748893881289676e+21
slowpostUV_1_flows_flow_5444,7.500338261342448e+21
slowpostUV_1_flows_flow_5445,1.0967962696967883e+26
slowpostUV_1_flows_flow_5446,2.8899151353867777e+24
slowpostUV_1_flows_flow_5447,4.865130082604022e+22
slowpostUV_1_flows_flow_5448,8.356804840384922e+26
slowpostUV_1_flows_flow_5449,39946.48724183707
slowpostUV_1_flows_flow_5450,37386.363821091276
slowpostUV_1_flows_flow_5451,38493.936655537706
slowpostUV_1_flows_flow_5452,37325.15622089425
slowpostUV_1_flows_flow_5453,43749.23080557222
slowpostUV_1_flows_flow_5454,105097.6931991088
slowpostUV_1_flows_flow_5455,38101.212510681034
slowpostUV_1_flows_flow_5456,37217.53877399742
slowpostUV_1_flows_flow_5457,44323.54552468342
slowpostUV_1_flows_flow_5458,52171.61086437507
slowpostUV_1_flows_flow_5459,1.3057366673160676e+16
slowpostUV_1_flows_flow_5460,1.1146712361436697e+19
slowpostUV_1_flows_flow_5461,2.4146709572822384e+22
slowpostUV_1_flows_flow_5462,1.484112113927908e+21
slowpostUV_1_flows_flow_5463,1.0256631306374085e+23
slowpostUV_1_flows_flow_5464,1.2464855408244696e+23
slowpostUV_1_flows_flow_5465,1.3709163306294922e+22
slowpostUV_1_flows_flow_5466,8.050796627283027e+25
slowpostUV_1_flows_flow_5467,37920.82467044254
slowpostUV_1_flows_flow_5468,37683.793732900114
slowpostUV_1_flows_flow_5469,37598.867118647555
slowpostUV_1_flows_flow_5470,39423.26738976205
slowpostUV_1_flows_flow_5471,4.9663179246292883e+17
slowpostUV_1_flows_flow_5472,1.4471142338679765e+19
slowpostUV_1_flows_flow_5473,8.749513643906931e+20
slowpostUV_1_flows_flow_5474,4.2096418201260455e+21
slowpostUV_1_flows_flow_5475,37406.25641843291
slowpostUV_1_flows_flow_5476,37531.09634646089
slowpostUV_1_flows_flow_5477,40722.45962030287
slowpostUV_1_flows_flow_5478,1.1300426584937059e+21
slowpostUV_1_flows_flow_5479,3.362284969755057e+18
slowpostUV_1_flows_flow_5480,2.414471023200815e+25
slowpostUV_1_flows_flow_5481,1.760497416446388e+20
slowpostUV_1_flows_flow_5482,1.792102178733639e+18
slowpostUV_1_flows_flow_5483,4.0111641964851405e+19
slowpostUV_1_flows_flow_5484,7.41070649110079e+21
slowpostUV_1_flows_flow_5485,2.778416991405574e+22
slowpostUV_1_flows_flow_5486,7.140316954188583e+22
slowpostUV_1_flows_flow_5487,8.261275347034982e+22
slowpostUV_1_flows_flow_5488,2.679914906460761e+20
slowpostUV_1_flows_flow_5489,1.2185691012241508e+20
slowpostUV_1_flows_flow_5490,8.816011228384097e+21
slowpostUV_1_flows_flow_5491,2.5586193655363344e+22
slowpostUV_1_flows_flow_5492,6.433845907143119e+22
slowpostUV_1_flows_flow_5493,1.6653671451006777e+22
slowpostUV_1_flows_flow_5494,40079.79645468815
slowpostUV_1_flows_flow_5495,37704.33103644071
slowpostUV_1_flows_flow_5496,2.424940658493867e+20
slowpostUV_1_flows_flow_5497,1.1435588661545607e+24
slowpostUV_1_flows_flow_5498,6.982176246518885e+20
slowpostUV_1_flows_flow_5499,2.1212278055743778e+25
slowpostUV_1_flows_flow_5500,6.045323578282865e+22
slowpostUV_1_flows_flow_5501,1.217141352470101e+26
slowpostUV_1_flows_flow_5502,2.774714947141955e+20
slowpostUV_1_flows_flow_5503,1.8798880430272848e+19
slowpostUV_1_flows_flow_5504,7.519295903722479e+24
slowpostUV_1_flows_flow_5505,3.7896146888688495e+24
slowpostUV_1_flows_flow_5506,37954.71486146156
slowpostUV_1_flows_flow_5507,64702.12679877728
slowpostUV_1_flows_flow_5508,37390.83584673134
slowpostUV_1_flows_flow_5509,3.822501019178023e+20
slowpostUV_1_flows_flow_5510,5.888642695892193e+20
slowpostUV_1_flows_flow_5511,1.686274045431283e+20
slowpostUV_1_flows_flow_5512,8.648281010276298e+20
slowpostUV_1_flows_flow_5513,1.1509803350258313e+25
slowpostUV_1_flows_flow_5514,307.05793196068043
slowpostUV_1_flows_flow_5515,2.7915225800658015e+21
slowpostUV_1_flows_flow_5516,1.728813322452857e+21
slowpostUV_1_flows_flow_5517,1.3925882683289386e+22
slowpostUV_1_flows_flow_5518,1.2679635870094933e+21
slowpostUV_1_flows_flow_5519,5.679641686405105e+24
slowpostUV_1_flows_flow_5520,51878.23820801853
slowpostUV_1_flows_flow_5521,63373.22948743056
slowpostUV_1_flows_flow_5522,2.9450353938223176e+22
slowpostUV_1_flows_flow_5523,1.346827255255156e+20
slowpostUV_1_flows_flow_5524,2.1891801395315173e+22
slowpostUV_1_flows_flow_5525,9.0080903155044e+20
slowpostUV_1_flows_flow_5526,7.608242954494131e+21
slowpostUV_1_flows_flow_5527,1.5247247149731935e+23
slowpostUV_1_flows_flow_5528,62369.69484074236
slowpostUV_1_flows_flow_5529,42630.11807040481
slowpostUV_1_flows_flow_5530,37898.36571156507
slowpostUV_1_flows_flow_5531,6.864424461872922e+21
slowpostUV_1_flows_flow_5532,3.5091954013338645e+20
slowpostUV_1_flows_flow_5533,77582.50492196858
slowpostUV_1_flows_flow_5534,108465.53509639997
slowpostUV_1_flows_flow_5535,2.148098941076673e+19
slowpostUV_1_flows_flow_5536,1.9034377610670345e+20
slowpostUV_1_flows_flow_5537,5.8471532949999577e+20
slowpostUV_1_flows_flow_5538,79903.26130303655
slowpostUV_1_flows_flow_5539,6.292476052226655e+24
slowpostUV_1_flows_flow_5540,1.5186010128800355e+21
slowpostUV_1_flows_flow_5541,1.2576305206823356e+20
slowpostUV_1_flows_flow_5542,1.5043173139815145e+22
slowpostUV_1_flows_flow_5543,6.428979082723525e+21
slowpostUV_1_flows_flow_5544,1.453136940226882e+21
slowpostUV_1_flows_flow_5545,5.401377639713506e+24
slowpostUV_1_flows_flow_5546,9.416897380621354e+21
slowpostUV_1_flows_flow_5547,2.0458362072019394e+22
slowpostUV_1_flows_flow_5548,2.4125936110230663e+25
slowpostUV_1_flows_flow_5549,1.003621573370047e+22
slowpostUV_1_flows_flow_5550,5.694886872525381e+25
slowpostUV_1_flows_flow_5551,1.8469796834052425e+23
slowpostUV_1_flows_flow_5552,1.9830780710919222e+20
slowpostUV_1_flows_flow_5553,3.852165743669609e+22
slowpostUV_1_flows_flow_5554,1.0940945993132115e+22
slowpostUV_1_flows_flow_5555,3.9879816843691124e+23
slowpostUV_1_flows_flow_5556,37618.46668586749
slowpostUV_1_flows_flow_5557,45073.74234721066
slowpostUV_1_flows_flow_5558,2.9954102342236766e+19
slowpostUV_1_flows_flow_5559,38348.926463468444
slowpostUV_1_flows_flow_5560,41565.77154047292
slowpostUV_1_flows_flow_5561,3.502517077377769e+20
slowpostUV_1_flows_flow_5562,4.523100735527078e+19
slowpostUV_1_flows_flow_5563,292.0118447012342
slowpostUV_1_flows_flow_5564,8.360936751191864e+18
slowpostUV_1_flows_flow_5565,2.6299160034443477e+20
slowpostUV_1_flows_flow_5566,3.009834943504145e+24
slowpostUV_1_flows_flow_5567,4.5818572445050584e+24
slowpostUV_1_flows_flow_5568,2.364466529231116e+20
slowpostUV_1_flows_flow_5569,8.905076639853173e+23
slowpostUV_1_flows_flow_5570,8.144081055028137e+19
slowpostUV_1_flows_flow_5571,2.5805436174093192e+20
slowpostUV_1_flows_flow_5572,3.6937751250149916e+24
slowpostUV_1_flows_flow_5573,3.4773727802854285e+25
slowpostUV_1_flows_flow_5574,6.255091611019782e+20
slowpostUV_1_flows_flow_5575,1.6721605430087594e+25
slowpostUV_1_flows_flow_5576,3.5095943409743786e+22
slowpostUV_1_flows_flow_5577,8.501834586189082e+20
slowpostUV_1_flows_flow_5578,1.7304496511166686e+25
slowpostUV_1_flows_flow_5579,8.66301225165121e+20
slowpostUV_1_flows_flow_5580,9.497787951238462e+24
slowpostUV_1_flows_flow_5581,41041.353115081336
slowpostUV_1_flows_flow_5582,38863.780725044766
slowpostUV_1_flows_flow_5583,50226.738115995664
slowpostUV_1_flows_flow_5584,6.152286219630404e+17
slowpostUV_1_flows_flow_5585,38279.56560049096
slowpostUV_1_flows_flow_5586,157856.6284442805
slowpostUV_1_flows_flow_5587,37764.457156249744
slowpostUV_1_flows_flow_5588,8.822651877016546e+24
slowpostUV_1_flows_flow_5589,5.380862523784572e+21
slowpostUV_1_flows_flow_5590,1.9192377176942725e+21
slowpostUV_1_flows_flow_5591,6.349450112081754e+17
slowpostUV_1_flows_flow_5592,3.788049587345012e+17
slowpostUV_1_flows_flow_5593,1.1548788834681767e+21
slowpostUV_1_flows_flow_5594,5.057507190824898e+20
slowpostUV_1_flows_flow_5595,2.5460015463981765e+23
slowpostUV_1_flows_flow_5596,3.574621586052229e+21
slowpostUV_1_flows_flow_5597,7.300245262604799e+23
slowpostUV_1_flows_flow_5598,2.6462777188180165e+21
slowpostUV_1_flows_flow_5599,2.2134244669770154e+20
slowpostUV_1_flows_flow_5600,2.1054301283707985e+24
slowpostUV_1_flows_flow_5601,42551.51554535428
slowpostUV_1_flows_flow_5602,44931.14601608897
slowpostUV_1_flows_flow_5659,1.6677741738375145e+19
slowpostUV_1_flows_flow_5665,9.585480013303048e+21
slowpostUV_1_flows_flow_5669,1.5747189843718328e+25
slowpostUV_1_flows_flow_5672,7.605638394744724e+21
slowpostUV_1_flows_flow_5690,3.6054505177701957e+21
slowpostUV_1_flows_flow_5691,8.14713490607751e+21
slowpostUV_1_flows_flow_5692,3.009854080715729e+20
slowpostUV_1_flows_flow_5694,8.2345847618308e+21
slowpostUV_1_flows_flow_5698,2.203406198814459e+20
slowpostUV_1_flows_flow_5700,3478230608176367.5
slowpostUV_1_flows_flow_5704,4.914592701095843e+18
slowpostUV_1_flows_flow_5710,5.450858944067526e+22
slowpostUV_1_flows_flow_5727,1.255407036222879e+22
slowpostUV_1_flows_flow_5729,5.516805051249521e+21
slowpostUV_1_flows_flow_5746,1.0043332609955829e+25
slowpostUV_1_flows_flow_5748,2.791444938582726e+18
slowpostUV_1_flows_flow_5749,5418386891568212.0
slowpostUV_1_flows_flow_5756,6.263766449353788e+24
slowpostUV_1_flows_flow_5760,1.6991248216444952e+25
slowpostUV_1_flows_flow_5762,6.312948416159756e+23
slowpostUV_1_flows_flow_5764,38745.10730310688
slowpostUV_1_flows_flow_5771,309.6186417143548
slowpostUV_1_flows_flow_5788,1.650633603883349e+19
slowpostUV_1_flows_flow_5790,2.6256154625820156e+22
slowpostUV_1_flows_flow_5791,4.9485718544540145
slowpostUV_1_flows_flow_5792,4.255983845832905e+20
slowpostUV_1_flows_flow_5811,2.0701905398248976e+19
