flow_id,anomaly_score
slowpostUV_1_flows_flow_1622,38.79744458654375
slowpostUV_1_flows_flow_1623,4.033299781273952
slowpostUV_1_flows_flow_1624,4.022823260299559
slowpostUV_1_flows_flow_1625,17234.526177778363
slowpostUV_1_flows_flow_1626,3.3135337224505186
slowpostUV_1_flows_flow_1627,18298.38340468451
slowpostUV_1_flows_flow_1628,1155.506686152654
slowpostUV_1_flows_flow_1629,15422.496508950615
slowpostUV_1_flows_flow_1630,20.585082241792758
slowpostUV_1_flows_flow_1631,5.443696462325513
slowpostUV_1_flows_flow_1632,13.186979849414367
slowpostUV_1_flows_flow_1633,1125.4644033116494
slowpostUV_1_flows_flow_1634,470.3393208601056
slowpostUV_1_flows_flow_1635,155.15537578343353
slowpostUV_1_flows_flow_1636,13.009872098809424
slowpostUV_1_flows_flow_1637,1219.0637112071872
slowpostUV_1_flows_flow_1638,7.126240310126409
slowpostUV_1_flows_flow_1639,6.6679597162592765
slowpostUV_1_flows_flow_1640,4.817082493999201
slowpostUV_1_flows_flow_1641,6.01207844038506
slowpostUV_1_flows_flow_1642,6.172441347382103
slowpostUV_1_flows_flow_1643,3.399743632991741
slowpostUV_1_flows_flow_1644,238.67738848286703
slowpostUV_1_flows_flow_1645,5.914027551064116
slowpostUV_1_flows_flow_1646,1126.9037110479214
slowpostUV_1_flows_flow_1647,237.1071426321478
slowpostUV_1_flows_flow_1648,7.4655528496915045
slowpostUV_1_flows_flow_1649,6.849628086284444
slowpostUV_1_flows_flow_1650,246.38294761655678
slowpostUV_1_flows_flow_1651,15410.408942727248
slowpostUV_1_flows_flow_1652,15492.760681442182
slowpostUV_1_flows_flow_1653,6.94346820722776
slowpostUV_1_flows_flow_1654,467.9977515096934
slowpostUV_1_flows_flow_1655,15282.473863037561
slowpostUV_1_flows_flow_1656,19996.50405688371
slowpostUV_1_flows_flow_1657,6.57174452521643
slowpostUV_1_flows_flow_1658,6.146671283620699
slowpostUV_1_flows_flow_1659,14.965162358738647
slowpostUV_1_flows_flow_1660,14.310004122248829
slowpostUV_1_flows_flow_1661,4.320214538668558
slowpostUV_1_flows_flow_1662,3397.7741856708426
slowpostUV_1_flows_flow_1663,17490.125542918646
slowpostUV_1_flows_flow_1664,8.674365296956188
slowpostUV_1_flows_flow_1665,5.190205387905733
slowpostUV_1_flows_flow_1666,1211.3408441858642
slowpostUV_1_flows_flow_1667,237.6977230839665
slowpostUV_1_flows_flow_1668,6.7859380709914525
slowpostUV_1_flows_flow_1669,4.017090713903411
slowpostUV_1_flows_flow_1670,3429.0568228506017
slowpostUV_1_flows_flow_1671,22623.440149252732
slowpostUV_1_flows_flow_1672,4.889312574878501
slowpostUV_1_flows_flow_1673,25840.411796246928
slowpostUV_1_flows_flow_1674,42.90374084197677
slowpostUV_1_flows_flow_1675,14.477089256052
slowpostUV_1_flows_flow_1676,8.557831582880448
slowpostUV_1_flows_flow_1677,17580.038078157948
slowpostUV_1_flows_flow_1678,6.052566741354541
slowpostUV_1_flows_flow_1679,5.298450105573786
slowpostUV_1_flows_flow_1680,5.416036338096017
slowpostUV_1_flows_flow_1681,6.332437703359312
slowpostUV_1_flows_flow_1682,5.864671746508324
slowpostUV_1_flows_flow_1683,15.857026053306205
slowpostUV_1_flows_flow_1684,3.669526586350201
slowpostUV_1_flows_flow_1685,22917.371836911
slowpostUV_1_flows_flow_1686,6.0807297242238105
slowpostUV_1_flows_flow_1687,43.25741019989297
slowpostUV_1_flows_flow_1688,23226.185915186477
slowpostUV_1_flows_flow_1689,15544.085247422216
slowpostUV_1_flows_flow_1690,17056.59324066399
slowpostUV_1_flows_flow_1691,19194.244950398675
slowpostUV_1_flows_flow_1692,43.98553083403389
slowpostUV_1_flows_flow_1693,15422.123136068341
slowpostUV_1_flows_flow_1694,14.863415753363233
slowpostUV_1_flows_flow_1695,8.134986161641299
slowpostUV_1_flows_flow_1696,1124.6547521478003
slowpostUV_1_flows_flow_1697,6.7144035685906776
slowpostUV_1_flows_flow_1698,15087.825735279055
slowpostUV_1_flows_flow_1699,5.466517106559065
slowpostUV_1_flows_flow_1700,6.094262790824285
slowpostUV_1_flows_flow_1701,8.925603071686494
slowpostUV_1_flows_flow_1702,4.159599568232095
slowpostUV_1_flows_flow_1703,20746.3722594734
slowpostUV_1_flows_flow_1704,13286.741032899105
slowpostUV_1_flows_flow_1705,18269.06032876511
slowpostUV_1_flows_flow_1706,23230.569848261224
slowpostUV_1_flows_flow_1707,26145.688260538493
slowpostUV_1_flows_flow_1708,275.5613548952037
slowpostUV_1_flows_flow_1709,2.409116912835264
slowpostUV_1_flows_flow_1711,25993.21818753255
slowpostUV_1_flows_flow_1712,18348.52122407644
slowpostUV_1_flows_flow_1713,22977.300262035315
slowpostUV_1_flows_flow_1714,1209.7091342387603
slowpostUV_1_flows_flow_1715,1204.3020453908625
slowpostUV_1_flows_flow_1716,478.80178981807575
slowpostUV_1_flows_flow_1717,4.576618059707594
slowpostUV_1_flows_flow_1718,20942.093154745886
slowpostUV_1_flows_flow_1719,3.8885231088967585
slowpostUV_1_flows_flow_1720,237.09002952837395
slowpostUV_1_flows_flow_1721,484.6953231172822
slowpostUV_1_flows_flow_1722,481.9985661872309
slowpostUV_1_flows_flow_1723,234.90112389615575
slowpostUV_1_flows_flow_1724,154.13532862264015
slowpostUV_1_flows_flow_1725,239.16684434747918
slowpostUV_1_flows_flow_1726,19725.890494051622
slowpostUV_1_flows_flow_1727,2.5231940820791445
slowpostUV_1_flows_flow_1728,4.582309192349713
slowpostUV_1_flows_flow_1729,1213.550040640286
slowpostUV_1_flows_flow_1730,1209.315951817747
slowpostUV_1_flows_flow_1731,482.165854482636
slowpostUV_1_flows_flow_1732,478.7130184471976
slowpostUV_1_flows_flow_1733,239.04060271658432
slowpostUV_1_flows_flow_1734,1204.3349779502596
slowpostUV_1_flows_flow_1735,247.11619203406542
slowpostUV_1_flows_flow_1736,462.9354903292803
slowpostUV_1_flows_flow_1737,153.77928327882708
slowpostUV_1_flows_flow_1738,236.9001373344659
slowpostUV_1_flows_flow_1739,87.39851743174356
slowpostUV_1_flows_flow_1740,3.75935504138568
slowpostUV_1_flows_flow_1741,152.22035840461547
slowpostUV_1_flows_flow_1742,150.59662723541138
slowpostUV_1_flows_flow_1743,238.98200420855497
slowpostUV_1_flows_flow_1744,1213.2506070533661
slowpostUV_1_flows_flow_1745,14.777415454332747
slowpostUV_1_flows_flow_1746,1203.1566265919712
slowpostUV_1_flows_flow_1747,1209.1400174876421
slowpostUV_1_flows_flow_1748,463.04840789099165
slowpostUV_1_flows_flow_1749,481.68011548158154
slowpostUV_1_flows_flow_1750,4.583918162599939
slowpostUV_1_flows_flow_1751,1213.395714610013
slowpostUV_1_flows_flow_1752,1208.9117452491575
slowpostUV_1_flows_flow_1753,481.41226950533155
slowpostUV_1_flows_flow_1754,238.92649065319102
slowpostUV_1_flows_flow_1755,249.37131555943617
slowpostUV_1_flows_flow_1756,24.375032853872582
slowpostUV_1_flows_flow_1757,5.5810885546039355
slowpostUV_1_flows_flow_1758,4.070184170113122
slowpostUV_1_flows_flow_1759,498.6893597097969
slowpostUV_1_flows_flow_1760,1202.5387505110193
slowpostUV_1_flows_flow_1761,462.9951606850271
slowpostUV_1_flows_flow_1762,6.50634942383402
slowpostUV_1_flows_flow_1763,4.647678893242654
slowpostUV_1_flows_flow_1764,3.783904207201174
slowpostUV_1_flows_flow_1765,4.570660569558643
slowpostUV_1_flows_flow_1766,13.18411311607371
slowpostUV_1_flows_flow_1767,3.3235056751383443
slowpostUV_1_flows_flow_1768,13.498818755681262
slowpostUV_1_flows_flow_1769,13.359365040956984
slowpostUV_1_flows_flow_1770,6.3572789749783665
slowpostUV_1_flows_flow_1771,5.043741552632849
slowpostUV_1_flows_flow_1772,16.811996514035197
slowpostUV_1_flows_flow_1773,3.3665610355926314
slowpostUV_1_flows_flow_1774,1210.4334193761406
slowpostUV_1_flows_flow_1775,88.56651733202077
slowpostUV_1_flows_flow_1776,9555.935138458806
slowpostUV_1_flows_flow_1777,4.585227242791622
slowpostUV_1_flows_flow_1778,242.2471132603562
slowpostUV_1_flows_flow_1779,6.88656925852759
slowpostUV_1_flows_flow_1780,1149.2328176795568
slowpostUV_1_flows_flow_1781,3.5604885552259904
slowpostUV_1_flows_flow_1782,6.118994548375347
slowpostUV_1_flows_flow_1783,13.182699009184484
slowpostUV_1_flows_flow_1784,4.675244137808424
slowpostUV_1_flows_flow_1785,3.4202453591805164
slowpostUV_1_flows_flow_1786,14.423314237775559
slowpostUV_1_flows_flow_1787,7.112090035647741
slowpostUV_1_flows_flow_1788,18292.08179520944
slowpostUV_1_flows_flow_1789,1213.0875537073675
slowpostUV_1_flows_flow_1790,14.633281698101003
slowpostUV_1_flows_flow_1791,4.5824366000167
slowpostUV_1_flows_flow_1792,3.477589709313515
slowpostUV_1_flows_flow_1793,1213.6169671201433
slowpostUV_1_flows_flow_1795,23036.422033164272
slowpostUV_1_flows_flow_1796,16798.683850132118
slowpostUV_1_flows_flow_1797,40.24736314557639
slowpostUV_1_flows_flow_1798,17544.146639438382
slowpostUV_1_flows_flow_1799,17.362215895114176
slowpostUV_1_flows_flow_1800,13.00714646102152
slowpostUV_1_flows_flow_1801,14.866094227711857
slowpostUV_1_flows_flow_1802,1128.2470241591068
slowpostUV_1_flows_flow_1803,248.85131682039273
slowpostUV_1_flows_flow_1804,1127.8553357871829
slowpostUV_1_flows_flow_1805,486.43910792052054
slowpostUV_1_flows_flow_1806,5.235488635157349
slowpostUV_1_flows_flow_1807,1210.7888234177383
slowpostUV_1_flows_flow_1808,1123.7576693736019
slowpostUV_1_flows_flow_1809,15458.18738791909
slowpostUV_1_flows_flow_1810,18.11917419647868
slowpostUV_1_flows_flow_1811,14.377961637892922
slowpostUV_1_flows_flow_1812,1136.0071997286962
slowpostUV_1_flows_flow_1813,5.8685247903178634
slowpostUV_1_flows_flow_1814,22989.402669534902
slowpostUV_1_flows_flow_1815,1128.1760122667172
slowpostUV_1_flows_flow_1816,18338.033521381512
slowpostUV_1_flows_flow_1817,5.410561173975684
slowpostUV_1_flows_flow_1818,4.232691808974442
slowpostUV_1_flows_flow_1819,462.910990877543
slowpostUV_1_flows_flow_1820,1208.8575134344112
slowpostUV_1_flows_flow_1821,1204.270868725752
slowpostUV_1_flows_flow_1822,6.6216196654052375
slowpostUV_1_flows_flow_1823,1213.2475561692772
slowpostUV_1_flows_flow_1824,4.58145188013081
slowpostUV_1_flows_flow_1825,5.722788770645465
slowpostUV_1_flows_flow_1826,4.297933645314048
slowpostUV_1_flows_flow_1827,486.016441053816
slowpostUV_1_flows_flow_1828,3.5289903042265203
slowpostUV_1_flows_flow_1829,5.515567764567462
slowpostUV_1_flows_flow_1830,1208.6935037230423
slowpostUV_1_flows_flow_1831,153.5872170355868
slowpostUV_1_flows_flow_1832,17047.80250014299
slowpostUV_1_flows_flow_1833,15.002602392485878
slowpostUV_1_flows_flow_1834,18178.675543214602
slowpostUV_1_flows_flow_1835,1128.9426693870437
slowpostUV_1_flows_flow_1836,4.585849866888864
slowpostUV_1_flows_flow_1837,13331.460977541574
slowpostUV_1_flows_flow_1838,4.033792205476313
slowpostUV_1_flows_flow_1839,17167.268165211866
slowpostUV_1_flows_flow_1840,17083.9640964357
slowpostUV_1_flows_flow_1841,19130.523896834573
slowpostUV_1_flows_flow_1842,5.7331690394043235
slowpostUV_1_flows_flow_1843,17748.594112783918
slowpostUV_1_flows_flow_1844,6.799233992716981
slowpostUV_1_flows_flow_1845,17287.660247681903
slowpostUV_1_flows_flow_1846,11.715183958109295
slowpostUV_1_flows_flow_1847,3.549141477893272
slowpostUV_1_flows_flow_1848,1218.4996713952473
slowpostUV_1_flows_flow_1849,1210.4986278720737
slowpostUV_1_flows_flow_1850,17285.400021628375
slowpostUV_1_flows_flow_1851,8.121451116897813
slowpostUV_1_flows_flow_1852,3.2237200798804184
slowpostUV_1_flows_flow_1853,16974.847523571254
slowpostUV_1_flows_flow_1854,4.236999482445633
slowpostUV_1_flows_flow_1855,20009.30857542602
slowpostUV_1_flows_flow_1856,20014.291646452595
slowpostUV_1_flows_flow_1857,20005.329232161865
slowpostUV_1_flows_flow_1858,4.298734065617159
slowpostUV_1_flows_flow_1859,20015.333306707114
slowpostUV_1_flows_flow_1860,11698.3799772311
slowpostUV_1_flows_flow_1861,15.514566165347835
slowpostUV_1_flows_flow_1862,4.7620981842035786
slowpostUV_1_flows_flow_1863,6.628498007262787
slowpostUV_1_flows_flow_1864,3.3808970945994132
slowpostUV_1_flows_flow_1865,3.196392314997659
slowpostUV_1_flows_flow_1866,20748.13739657773
slowpostUV_1_flows_flow_1867,480.7608212708018
slowpostUV_1_flows_flow_1868,466.39627872135367
slowpostUV_1_flows_flow_1869,27.10145629782729
slowpostUV_1_flows_flow_1870,13.621749629919254
slowpostUV_1_flows_flow_1871,1123.1183020433434
slowpostUV_1_flows_flow_1872,22773.427050333674
slowpostUV_1_flows_flow_1873,3.5383268850271588
slowpostUV_1_flows_flow_1874,4.429949450294727
slowpostUV_1_flows_flow_1875,4.69445735100648
slowpostUV_1_flows_flow_1876,4.121844276307989
slowpostUV_1_flows_flow_1877,3460.662031052794
slowpostUV_1_flows_flow_1878,13.6758939088343
slowpostUV_1_flows_flow_1879,1212.584050298473
slowpostUV_1_flows_flow_1880,4.363743613051897
slowpostUV_1_flows_flow_1881,3.18482922492385
slowpostUV_1_flows_flow_1882,1208.1631717966218
slowpostUV_1_flows_flow_1883,20008.132695507218
slowpostUV_1_flows_flow_1884,1135.9295261115012
slowpostUV_1_flows_flow_1885,5.541401898589271
slowpostUV_1_flows_flow_1886,1128.1651720035923
slowpostUV_1_flows_flow_1887,1207.465629103947
slowpostUV_1_flows_flow_1888,87.15705997760077
slowpostUV_1_flows_flow_1889,1211.922139762068
slowpostUV_1_flows_flow_1890,43.89466836792529
slowpostUV_1_flows_flow_1891,1205.8864013144419
slowpostUV_1_flows_flow_1892,1210.487688395129
slowpostUV_1_flows_flow_1893,86.32710769100883
slowpostUV_1_flows_flow_1894,14.92839472436955
slowpostUV_1_flows_flow_1895,10.015676448575945
slowpostUV_1_flows_flow_1896,5.154334651234209
slowpostUV_1_flows_flow_1897,41.397954573734
slowpostUV_1_flows_flow_1898,4.080678539872124
slowpostUV_1_flows_flow_1899,51.73186219448956
slowpostUV_1_flows_flow_1900,13.152143450638226
slowpostUV_1_flows_flow_1901,16829.833226001498
slowpostUV_1_flows_flow_1902,13.91451459557733
slowpostUV_1_flows_flow_1903,12.92838133609824
slowpostUV_1_flows_flow_1904,7.835272544070826
slowpostUV_1_flows_flow_1905,18.256610208334983
slowpostUV_1_flows_flow_1906,1121.4241269028942
slowpostUV_1_flows_flow_1907,86.31258451883043
slowpostUV_1_flows_flow_1908,5.0638404548901645
slowpostUV_1_flows_flow_1909,23111.119830212585
slowpostUV_1_flows_flow_1910,41.21414378321884
slowpostUV_1_flows_flow_1911,4.684426031412446
slowpostUV_1_flows_flow_1912,1121.8624638026424
slowpostUV_1_flows_flow_1913,4.358277137767836
slowpostUV_1_flows_flow_1914,5.73511588460726
slowpostUV_1_flows_flow_1915,19731.96747166272
slowpostUV_1_flows_flow_1916,4.432401333099423
slowpostUV_1_flows_flow_1917,4.509442511377311
slowpostUV_1_flows_flow_1918,4.126335827419607
slowpostUV_1_flows_flow_1919,22598.967006075134
slowpostUV_1_flows_flow_1920,16.65091217110402
slowpostUV_1_flows_flow_1921,1206.7599033479344
slowpostUV_1_flows_flow_1922,1211.656765904736
slowpostUV_1_flows_flow_1923,4.4759402302562945
slowpostUV_1_flows_flow_1924,7.118874405013048
slowpostUV_1_flows_flow_1925,3.14322699847776
slowpostUV_1_flows_flow_1926,18299.743857074453
slowpostUV_1_flows_flow_1927,2.666564809805666
slowpostUV_1_flows_flow_1928,19153.586007228714
slowpostUV_1_flows_flow_1929,17.506214352764122
slowpostUV_1_flows_flow_1930,5.704861309328842
slowpostUV_1_flows_flow_1931,5.8931024318554615
slowpostUV_1_flows_flow_1932,19437.295475150033
slowpostUV_1_flows_flow_1933,6.946747588413837
slowpostUV_1_flows_flow_1934,3.0503813995182782
slowpostUV_1_flows_flow_1935,19659.717013820835
slowpostUV_1_flows_flow_1936,26303.856170418305
slowpostUV_1_flows_flow_1937,15.438731394457463
slowpostUV_1_flows_flow_1938,22626.52545171613
slowpostUV_1_flows_flow_1939,19160.07505452166
slowpostUV_1_flows_flow_1940,12.161862866797566
slowpostUV_1_flows_flow_1941,2.3699626050927325
slowpostUV_1_flows_flow_1943,40.374839906212905
slowpostUV_1_flows_flow_1944,20583.348931473298
slowpostUV_1_flows_flow_1945,17043.16942950038
slowpostUV_1_flows_flow_1946,2.8569204878170322
slowpostUV_1_flows_flow_1947,17295.36077550737
slowpostUV_1_flows_flow_1948,19231.49428089494
slowpostUV_1_flows_flow_1949,19761.394315848174
slowpostUV_1_flows_flow_1950,6.14555390399546
slowpostUV_1_flows_flow_1951,5.9057055265384015
slowpostUV_1_flows_flow_1952,19452.890814094382
slowpostUV_1_flows_flow_1953,15.041202364255899
slowpostUV_1_flows_flow_1954,5.733050386705482
slowpostUV_1_flows_flow_1956,3529.6444696347094
slowpostUV_1_flows_flow_1957,14.492402329523388
slowpostUV_1_flows_flow_1958,1213.5793666738218
slowpostUV_1_flows_flow_1959,2.99917554063439
slowpostUV_1_flows_flow_1960,465.9217590352967
slowpostUV_1_flows_flow_1961,12.547433007395178
slowpostUV_1_flows_flow_1962,18249.367930473156
slowpostUV_1_flows_flow_1963,468.7231123479211
slowpostUV_1_flows_flow_1964,12.616764960844092
slowpostUV_1_flows_flow_1965,19.149080869768497
slowpostUV_1_flows_flow_1966,1129.5935137864847
slowpostUV_1_flows_flow_1967,2.8102427461986528
slowpostUV_1_flows_flow_1968,1134.3952730883832
slowpostUV_1_flows_flow_1969,1126.0367930464822
slowpostUV_1_flows_flow_1970,28.31342560270115
slowpostUV_1_flows_flow_1971,1149.477449146637
slowpostUV_1_flows_flow_1972,3433.6610498038085
slowpostUV_1_flows_flow_1973,26103.845236913494
slowpostUV_1_flows_flow_1974,9.657607206908672
slowpostUV_1_flows_flow_1975,3396.2713211075443
slowpostUV_1_flows_flow_1976,11673.550495880561
slowpostUV_1_flows_flow_1977,3405.033849297343
slowpostUV_1_flows_flow_1978,1135.38627189029
slowpostUV_1_flows_flow_1979,13447.81792369407
slowpostUV_1_flows_flow_1980,5.514040633290044
slowpostUV_1_flows_flow_1981,3.542269424501882
slowpostUV_1_flows_flow_1982,18218.649318053813
slowpostUV_1_flows_flow_1983,2.9978162150485725
slowpostUV_1_flows_flow_1984,3.252732216322827
slowpostUV_1_flows_flow_1985,6.075478948686644
slowpostUV_1_flows_flow_1986,7.0444257223916535
slowpostUV_1_flows_flow_1987,4.663012579078005
slowpostUV_1_flows_flow_1988,3.826778689544095
slowpostUV_1_flows_flow_1989,7.0573284949776305
slowpostUV_1_flows_flow_1990,1127.0768427083053
slowpostUV_1_flows_flow_1991,5.528911696390523
slowpostUV_1_flows_flow_1992,17558.177327486792
slowpostUV_1_flows_flow_1993,1212.5932934597615
slowpostUV_1_flows_flow_1994,1122.5312484844817
slowpostUV_1_flows_flow_1995,17236.182287333635
slowpostUV_1_flows_flow_1996,2.6340530394026085
slowpostUV_1_flows_flow_1997,1211.5428461900394
slowpostUV_1_flows_flow_1998,1207.2625897710702
slowpostUV_1_flows_flow_1999,12.453880310487966
slowpostUV_1_flows_flow_2000,1211.8437111711746
slowpostUV_1_flows_flow_2001,1200.7934616946031
slowpostUV_1_flows_flow_2002,5.3298385357179985
slowpostUV_1_flows_flow_2003,5.428919877383407
slowpostUV_1_flows_flow_2004,19503.973796022194
slowpostUV_1_flows_flow_2005,4.775204528282601
slowpostUV_1_flows_flow_2006,1150.158544805077
slowpostUV_1_flows_flow_2007,14.339594310196716
slowpostUV_1_flows_flow_2008,15409.742298245052
slowpostUV_1_flows_flow_2009,17272.333276968864
slowpostUV_1_flows_flow_2010,17296.656550891967
slowpostUV_1_flows_flow_2011,26.635730385757533
slowpostUV_1_flows_flow_2012,26591.497076966985
slowpostUV_1_flows_flow_2013,4.242457443421026
slowpostUV_1_flows_flow_2014,153.502821184524
slowpostUV_1_flows_flow_2015,1124.2597968888103
slowpostUV_1_flows_flow_2016,40.49831445304674
slowpostUV_1_flows_flow_2017,5.704087314105471
slowpostUV_1_flows_flow_2018,152.9842605932866
slowpostUV_1_flows_flow_2019,1143.4474249801153
slowpostUV_1_flows_flow_2020,16.284991586040604
slowpostUV_1_flows_flow_2021,17392.34267506622
slowpostUV_1_flows_flow_2022,22748.369903654955
slowpostUV_1_flows_flow_2023,16979.91596957237
slowpostUV_1_flows_flow_2024,1147.7447877083673
slowpostUV_1_flows_flow_2025,1222.6608046082367
slowpostUV_1_flows_flow_2026,5.384689133869212
slowpostUV_1_flows_flow_2027,5.565546912152621
slowpostUV_1_flows_flow_2028,8.711039272543303
slowpostUV_1_flows_flow_2029,4.973875006029119
slowpostUV_1_flows_flow_2030,19203.81845209347
slowpostUV_1_flows_flow_2031,26383.46374675048
slowpostUV_1_flows_flow_2032,19225.513675961924
slowpostUV_1_flows_flow_2033,15447.779402082791
slowpostUV_1_flows_flow_2034,23036.947730227934
slowpostUV_1_flows_flow_2035,7.49598257921491
slowpostUV_1_flows_flow_2036,19275.529382486755
slowpostUV_1_flows_flow_2037,4.284676384368133
slowpostUV_1_flows_flow_2038,19463.411584698642
slowpostUV_1_flows_flow_2039,90.42905048116113
slowpostUV_1_flows_flow_2040,15.760050221838195
